11-11-2011,<49.2
11-11-2011,0.00
11-11-2011,
11-11-2011,<------------------------- Frequency (Hz) ------------------------->
11-11-2011,Maximum
12-11-2011,
12-11-2011,
12-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
12-11-2011,<49.2
12-11-2011,0.00
12-11-2011,
12-11-2011,<------------------------- Frequency (Hz) ------------------------->
12-11-2011,Maximum
13-11-2011,
13-11-2011,
13-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
13-11-2011,<49.2
13-11-2011,0.00
13-11-2011,
13-11-2011,<------------------------- Frequency (Hz) ------------------------->
13-11-2011,Maximum
14-11-2011,
14-11-2011,
14-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
14-11-2011,<49.2
14-11-2011,0.00
14-11-2011,
14-11-2011,<------------------------- Frequency (Hz) ------------------------->
14-11-2011,Maximum
15-11-2011,
15-11-2011,
15-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
15-11-2011,<49.2
15-11-2011,0.00
15-11-2011,
15-11-2011,<------------------------- Frequency (Hz) ------------------------->
15-11-2011,Maximum
16-11-2011,
16-11-2011,
16-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
16-11-2011,<49.2
16-11-2011,0.00
16-11-2011,
16-11-2011,<------------------------- Frequency (Hz) ------------------------->
16-11-2011,Maximum
17-11-2011,
17-11-2011,
17-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
17-11-2011,<49.2
17-11-2011,0.00
17-11-2011,
17-11-2011,<------------------------- Frequency (Hz) ------------------------->
17-11-2011,Maximum
18-11-2011,
18-11-2011,
18-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
18-11-2011,<49.2
18-11-2011,0.00
18-11-2011,
18-11-2011,<------------------------- Frequency (Hz) ------------------------->
18-11-2011,Maximum
19-11-2011,
19-11-2011,
19-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
19-11-2011,<49.2
19-11-2011,0.00
19-11-2011,
19-11-2011,<------------------------- Frequency (Hz) ------------------------->
19-11-2011,Maximum
20-11-2011,
20-11-2011,
20-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
20-11-2011,<49.2
20-11-2011,0.00
20-11-2011,
20-11-2011,<------------------------- Frequency (Hz) ------------------------->
20-11-2011,Maximum
21-11-2011,
21-11-2011,
21-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
21-11-2011,<49.2
21-11-2011,0.00
21-11-2011,
21-11-2011,<------------------------- Frequency (Hz) ------------------------->
21-11-2011,Maximum
22-11-2011,
22-11-2011,
22-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
22-11-2011,<49.2
22-11-2011,0.00
22-11-2011,
22-11-2011,<------------------------- Frequency (Hz) ------------------------->
22-11-2011,Maximum
23-11-2011,
23-11-2011,
23-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
23-11-2011,<49.2
23-11-2011,0.00
23-11-2011,
23-11-2011,<------------------------- Frequency (Hz) ------------------------->
23-11-2011,Maximum
24-11-2011,
24-11-2011,
24-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
24-11-2011,<49.2
24-11-2011,0.00
24-11-2011,
24-11-2011,<------------------------- Frequency (Hz) ------------------------->
24-11-2011,Maximum
25-11-2011,
25-11-2011,
25-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
25-11-2011,<49.2
25-11-2011,0.00
25-11-2011,
25-11-2011,<------------------------- Frequency (Hz) ------------------------->
25-11-2011,Maximum
26-11-2011,
26-11-2011,
26-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
26-11-2011,<49.2
26-11-2011,0.00
26-11-2011,
26-11-2011,<------------------------- Frequency (Hz) ------------------------->
26-11-2011,Maximum
27-11-2011,
27-11-2011,
27-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
27-11-2011,<49.2
27-11-2011,0.00
27-11-2011,
27-11-2011,<------------------------- Frequency (Hz) ------------------------->
27-11-2011,Maximum
28-11-2011,
28-11-2011,
28-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
28-11-2011,<49.2
28-11-2011,0.00
28-11-2011,
28-11-2011,<------------------------- Frequency (Hz) ------------------------->
28-11-2011,Maximum
29-11-2011,
29-11-2011,
29-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
29-11-2011,<49.2
29-11-2011,0.00
29-11-2011,
29-11-2011,<------------------------- Frequency (Hz) ------------------------->
29-11-2011,Maximum
30-11-2011,
30-11-2011,
30-11-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
30-11-2011,<49.2
30-11-2011,0.00
30-11-2011,
30-11-2011,<------------------------- Frequency (Hz) ------------------------->
30-11-2011,Maximum
01-12-2011,
01-12-2011,
01-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
01-12-2011,<49.2
01-12-2011,0.00
01-12-2011,
01-12-2011,<------------------------- Frequency (Hz) ------------------------->
01-12-2011,Maximum
02-12-2011,
02-12-2011,
02-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
02-12-2011,<49.2
02-12-2011,0.00
02-12-2011,
02-12-2011,<------------------------- Frequency (Hz) ------------------------->
02-12-2011,Maximum
03-12-2011,
03-12-2011,
03-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
03-12-2011,<49.2
03-12-2011,0.00
03-12-2011,
03-12-2011,<------------------------- Frequency (Hz) ------------------------->
03-12-2011,Maximum
04-12-2011,
04-12-2011,
04-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
04-12-2011,<49.2
04-12-2011,0.00
04-12-2011,
04-12-2011,<------------------------- Frequency (Hz) ------------------------->
04-12-2011,Maximum
05-12-2011,
05-12-2011,
05-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
05-12-2011,<49.2
05-12-2011,0.00
05-12-2011,
05-12-2011,<------------------------- Frequency (Hz) ------------------------->
05-12-2011,Maximum
06-12-2011,
06-12-2011,
06-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
06-12-2011,<49.2
06-12-2011,0.00
06-12-2011,
06-12-2011,<------------------------- Frequency (Hz) ------------------------->
06-12-2011,Maximum
07-12-2011,
07-12-2011,
07-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
07-12-2011,<49.2
07-12-2011,0.00
07-12-2011,
07-12-2011,<------------------------- Frequency (Hz) ------------------------->
07-12-2011,Maximum
08-12-2011,
08-12-2011,
08-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
08-12-2011,<49.2
08-12-2011,0.00
08-12-2011,
08-12-2011,<------------------------- Frequency (Hz) ------------------------->
08-12-2011,Maximum
09-12-2011,
09-12-2011,
09-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
09-12-2011,<49.2
09-12-2011,0.00
09-12-2011,
09-12-2011,<------------------------- Frequency (Hz) ------------------------->
09-12-2011,Maximum
10-12-2011,
10-12-2011,
10-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
10-12-2011,<49.2
10-12-2011,0.00
10-12-2011,
10-12-2011,<------------------------- Frequency (Hz) ------------------------->
10-12-2011,Maximum
11-12-2011,
11-12-2011,
11-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
11-12-2011,<49.2
11-12-2011,0.00
11-12-2011,
11-12-2011,<------------------------- Frequency (Hz) ------------------------->
11-12-2011,Maximum
12-12-2011,
12-12-2011,
12-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
12-12-2011,<49.2
12-12-2011,0.00
12-12-2011,
12-12-2011,<------------------------- Frequency (Hz) ------------------------->
12-12-2011,Maximum
13-12-2011,
13-12-2011,
13-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
13-12-2011,<49.2
13-12-2011,0.00
13-12-2011,
13-12-2011,<------------------------- Frequency (Hz) ------------------------->
13-12-2011,Maximum
14-12-2011,
14-12-2011,
14-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
14-12-2011,<49.2
14-12-2011,0.00
14-12-2011,
14-12-2011,<------------------------- Frequency (Hz) ------------------------->
14-12-2011,Maximum
15-12-2011,
15-12-2011,
15-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
15-12-2011,<49.2
15-12-2011,0.00
15-12-2011,
15-12-2011,<------------------------- Frequency (Hz) ------------------------->
15-12-2011,Maximum
16-12-2011,
16-12-2011,
16-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
16-12-2011,<49.2
16-12-2011,0.00
16-12-2011,
16-12-2011,<------------------------- Frequency (Hz) ------------------------->
16-12-2011,Maximum
17-12-2011,
17-12-2011,
17-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
17-12-2011,<49.2
17-12-2011,0.00
17-12-2011,
17-12-2011,<------------------------- Frequency (Hz) ------------------------->
17-12-2011,Maximum
18-12-2011,
18-12-2011,
18-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
18-12-2011,<49.2
18-12-2011,0.00
18-12-2011,
18-12-2011,<------------------------- Frequency (Hz) ------------------------->
18-12-2011,Maximum
19-12-2011,
19-12-2011,
19-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
19-12-2011,<49.2
19-12-2011,0.00
19-12-2011,
19-12-2011,<------------------------- Frequency (Hz) ------------------------->
19-12-2011,Maximum
20-12-2011,
20-12-2011,
20-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
20-12-2011,<49.2
20-12-2011,0.00
20-12-2011,
20-12-2011,<------------------------- Frequency (Hz) ------------------------->
20-12-2011,Maximum
21-12-2011,
21-12-2011,
21-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
21-12-2011,<49.2
21-12-2011,0.00
21-12-2011,
21-12-2011,<------------------------- Frequency (Hz) ------------------------->
21-12-2011,Maximum
22-12-2011,
22-12-2011,
22-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
22-12-2011,<49.2
22-12-2011,0.00
22-12-2011,
22-12-2011,<------------------------- Frequency (Hz) ------------------------->
22-12-2011,Maximum
23-12-2011,
23-12-2011,
23-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
23-12-2011,<49.2
23-12-2011,0.00
23-12-2011,
23-12-2011,<------------------------- Frequency (Hz) ------------------------->
23-12-2011,Maximum
24-12-2011,
24-12-2011,
24-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
24-12-2011,<49.2
24-12-2011,0.00
24-12-2011,
24-12-2011,<------------------------- Frequency (Hz) ------------------------->
24-12-2011,Maximum
25-12-2011,
25-12-2011,
25-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
25-12-2011,<49.2
25-12-2011,0.00
25-12-2011,
25-12-2011,<------------------------- Frequency (Hz) ------------------------->
25-12-2011,Maximum
26-12-2011,
26-12-2011,
26-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
26-12-2011,<49.2
26-12-2011,0.00
26-12-2011,
26-12-2011,<------------------------- Frequency (Hz) ------------------------->
26-12-2011,Maximum
27-12-2011,
27-12-2011,
27-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
27-12-2011,<49.2
27-12-2011,0.00
27-12-2011,
27-12-2011,<------------------------- Frequency (Hz) ------------------------->
27-12-2011,Maximum
28-12-2011,
28-12-2011,
28-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
28-12-2011,<49.2
28-12-2011,0.00
28-12-2011,
28-12-2011,<------------------------- Frequency (Hz) ------------------------->
28-12-2011,Maximum
29-12-2011,
29-12-2011,
29-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
29-12-2011,<49.2
29-12-2011,0.00
29-12-2011,
29-12-2011,<------------------------- Frequency (Hz) ------------------------->
29-12-2011,Maximum
30-12-2011,
30-12-2011,
30-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
30-12-2011,<49.2
30-12-2011,0.00
30-12-2011,
30-12-2011,<------------------------- Frequency (Hz) ------------------------->
30-12-2011,Maximum
31-12-2011,
31-12-2011,
31-12-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
31-12-2011,<49.2
31-12-2011,0.00
31-12-2011,
31-12-2011,<------------------------- Frequency (Hz) ------------------------->
31-12-2011,Maximum
01-01-2012,
01-01-2012,
01-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
01-01-2012,<49.2
01-01-2012,0.00
01-01-2012,
01-01-2012,<------------------------- Frequency (Hz) ------------------------->
01-01-2012,Maximum
02-01-2012,
02-01-2012,
02-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
02-01-2012,<49.2
02-01-2012,0.00
02-01-2012,
02-01-2012,<------------------------- Frequency (Hz) ------------------------->
02-01-2012,Maximum
03-01-2012,
03-01-2012,
03-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
03-01-2012,<49.2
03-01-2012,0.00
03-01-2012,
03-01-2012,<------------------------- Frequency (Hz) ------------------------->
03-01-2012,Maximum
04-01-2012,
04-01-2012,
04-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
04-01-2012,<49.2
04-01-2012,0.00
04-01-2012,
04-01-2012,<------------------------- Frequency (Hz) ------------------------->
04-01-2012,Maximum
05-01-2012,
05-01-2012,
05-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
05-01-2012,<49.2
05-01-2012,0.00
05-01-2012,
05-01-2012,<------------------------- Frequency (Hz) ------------------------->
05-01-2012,Maximum
06-01-2012,
06-01-2012,
06-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
06-01-2012,<49.2
06-01-2012,0.00
06-01-2012,
06-01-2012,<------------------------- Frequency (Hz) ------------------------->
06-01-2012,Maximum
07-01-2012,
07-01-2012,
07-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
07-01-2012,<49.2
07-01-2012,0.00
07-01-2012,
07-01-2012,<------------------------- Frequency (Hz) ------------------------->
07-01-2012,Maximum
08-01-2012,
08-01-2012,
08-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
08-01-2012,<49.2
08-01-2012,0.00
08-01-2012,
08-01-2012,<------------------------- Frequency (Hz) ------------------------->
08-01-2012,Maximum
09-01-2012,
09-01-2012,
09-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
09-01-2012,<49.2
09-01-2012,0.00
09-01-2012,
09-01-2012,<------------------------- Frequency (Hz) ------------------------->
09-01-2012,Maximum
10-01-2012,
10-01-2012,
10-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
10-01-2012,<49.2
10-01-2012,0.00
10-01-2012,
10-01-2012,<------------------------- Frequency (Hz) ------------------------->
10-01-2012,Maximum
11-01-2012,
11-01-2012,
11-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
11-01-2012,<49.2
11-01-2012,0.00
11-01-2012,
11-01-2012,<------------------------- Frequency (Hz) ------------------------->
11-01-2012,Maximum
12-01-2012,
12-01-2012,
12-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
12-01-2012,<49.2
12-01-2012,0.00
12-01-2012,
12-01-2012,<------------------------- Frequency (Hz) ------------------------->
12-01-2012,Maximum
13-01-2012,
13-01-2012,
13-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
13-01-2012,<49.2
13-01-2012,0.00
13-01-2012,
13-01-2012,<------------------------- Frequency (Hz) ------------------------->
13-01-2012,Maximum
14-01-2012,
14-01-2012,
14-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
14-01-2012,<49.2
14-01-2012,0.00
14-01-2012,
14-01-2012,<------------------------- Frequency (Hz) ------------------------->
14-01-2012,Maximum
15-01-2012,
15-01-2012,
15-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
15-01-2012,<49.2
15-01-2012,0.00
15-01-2012,
15-01-2012,<------------------------- Frequency (Hz) ------------------------->
15-01-2012,Maximum
16-01-2012,
16-01-2012,
16-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
16-01-2012,<49.2
16-01-2012,0.00
16-01-2012,
16-01-2012,<------------------------- Frequency (Hz) ------------------------->
16-01-2012,Maximum
17-01-2012,
17-01-2012,
17-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
17-01-2012,<49.2
17-01-2012,0.00
17-01-2012,
17-01-2012,<------------------------- Frequency (Hz) ------------------------->
17-01-2012,Maximum
18-01-2012,
18-01-2012,
18-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
18-01-2012,<49.2
18-01-2012,0.00
18-01-2012,
18-01-2012,<------------------------- Frequency (Hz) ------------------------->
18-01-2012,Maximum
19-01-2012,
19-01-2012,
19-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
19-01-2012,<49.2
19-01-2012,0.00
19-01-2012,
19-01-2012,<------------------------- Frequency (Hz) ------------------------->
19-01-2012,Maximum
20-01-2012,
20-01-2012,
20-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
20-01-2012,<49.2
20-01-2012,0.00
20-01-2012,
20-01-2012,<------------------------- Frequency (Hz) ------------------------->
20-01-2012,Maximum
21-01-2012,
21-01-2012,
21-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
21-01-2012,<49.2
21-01-2012,0.00
21-01-2012,
21-01-2012,<------------------------- Frequency (Hz) ------------------------->
21-01-2012,Maximum
22-01-2012,
22-01-2012,
22-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
22-01-2012,<49.2
22-01-2012,0.00
22-01-2012,
22-01-2012,<------------------------- Frequency (Hz) ------------------------->
22-01-2012,Maximum
23-01-2012,
23-01-2012,
23-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
23-01-2012,<49.2
23-01-2012,0.00
23-01-2012,
23-01-2012,<------------------------- Frequency (Hz) ------------------------->
23-01-2012,Maximum
24-01-2012,
24-01-2012,
24-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
24-01-2012,<49.2
24-01-2012,0.00
24-01-2012,
24-01-2012,<------------------------- Frequency (Hz) ------------------------->
24-01-2012,Maximum
25-01-2012,
25-01-2012,
25-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
25-01-2012,<49.2
25-01-2012,0.00
25-01-2012,
25-01-2012,<------------------------- Frequency (Hz) ------------------------->
25-01-2012,Maximum
26-01-2012,
26-01-2012,
26-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
26-01-2012,<49.2
26-01-2012,0.00
26-01-2012,
26-01-2012,<------------------------- Frequency (Hz) ------------------------->
26-01-2012,Maximum
27-01-2012,
27-01-2012,
27-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
27-01-2012,<49.2
27-01-2012,0.00
27-01-2012,
27-01-2012,<------------------------- Frequency (Hz) ------------------------->
27-01-2012,Maximum
28-01-2012,
28-01-2012,
28-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
28-01-2012,<49.2
28-01-2012,0.00
28-01-2012,
28-01-2012,<------------------------- Frequency (Hz) ------------------------->
28-01-2012,Maximum
29-01-2012,
29-01-2012,
29-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
29-01-2012,<49.2
29-01-2012,0.00
29-01-2012,
29-01-2012,<------------------------- Frequency (Hz) ------------------------->
29-01-2012,Maximum
30-01-2012,
30-01-2012,
30-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
30-01-2012,<49.2
30-01-2012,0.00
30-01-2012,
30-01-2012,<------------------------- Frequency (Hz) ------------------------->
30-01-2012,Maximum
31-01-2012,
31-01-2012,
31-01-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
31-01-2012,<49.2
31-01-2012,0.00
31-01-2012,
31-01-2012,<------------------------- Frequency (Hz) ------------------------->
31-01-2012,Maximum
01-02-2012,
01-02-2012,
01-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
01-02-2012,<49.2
01-02-2012,0.00
01-02-2012,
01-02-2012,<------------------------- Frequency (Hz) ------------------------->
01-02-2012,Maximum
02-02-2012,
02-02-2012,
02-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
02-02-2012,<49.2
02-02-2012,0.00
02-02-2012,
02-02-2012,<------------------------- Frequency (Hz) ------------------------->
02-02-2012,Maximum
03-02-2012,
03-02-2012,
03-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
03-02-2012,<49.2
03-02-2012,0.00
03-02-2012,
03-02-2012,<------------------------- Frequency (Hz) ------------------------->
03-02-2012,Maximum
04-02-2012,
04-02-2012,
04-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
04-02-2012,<49.2
04-02-2012,0.00
04-02-2012,
04-02-2012,<------------------------- Frequency (Hz) ------------------------->
04-02-2012,Maximum
05-02-2012,
05-02-2012,
05-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
05-02-2012,<49.2
05-02-2012,0.00
05-02-2012,
05-02-2012,<------------------------- Frequency (Hz) ------------------------->
05-02-2012,Maximum
06-02-2012,
06-02-2012,
06-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
06-02-2012,<49.2
06-02-2012,0.00
06-02-2012,
06-02-2012,<------------------------- Frequency (Hz) ------------------------->
06-02-2012,Maximum
07-02-2012,
07-02-2012,
07-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
07-02-2012,<49.2
07-02-2012,0.00
07-02-2012,
07-02-2012,<------------------------- Frequency (Hz) ------------------------->
07-02-2012,Maximum
08-02-2012,
08-02-2012,
08-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
08-02-2012,<49.2
08-02-2012,0.00
08-02-2012,
08-02-2012,<------------------------- Frequency (Hz) ------------------------->
08-02-2012,Maximum
09-02-2012,
09-02-2012,
09-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
09-02-2012,<49.2
09-02-2012,0.00
09-02-2012,
09-02-2012,<------------------------- Frequency (Hz) ------------------------->
09-02-2012,Maximum
10-02-2012,
10-02-2012,
10-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
10-02-2012,<49.2
10-02-2012,0.00
10-02-2012,
10-02-2012,<------------------------- Frequency (Hz) ------------------------->
10-02-2012,Maximum
11-02-2012,
11-02-2012,
11-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
11-02-2012,<49.2
11-02-2012,0.00
11-02-2012,
11-02-2012,<------------------------- Frequency (Hz) ------------------------->
11-02-2012,Maximum
12-02-2012,
12-02-2012,
12-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
12-02-2012,<49.2
12-02-2012,0.00
12-02-2012,
12-02-2012,<------------------------- Frequency (Hz) ------------------------->
12-02-2012,Maximum
13-02-2012,
13-02-2012,
13-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
13-02-2012,<49.2
13-02-2012,0.00
13-02-2012,
13-02-2012,<------------------------- Frequency (Hz) ------------------------->
13-02-2012,Maximum
14-02-2012,
14-02-2012,
14-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
14-02-2012,<49.2
14-02-2012,0.00
14-02-2012,
14-02-2012,<------------------------- Frequency (Hz) ------------------------->
14-02-2012,Maximum
15-02-2012,
15-02-2012,
15-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
15-02-2012,<49.2
15-02-2012,0.00
15-02-2012,
15-02-2012,<------------------------- Frequency (Hz) ------------------------->
15-02-2012,Maximum
16-02-2012,
16-02-2012,
16-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
16-02-2012,<49.2
16-02-2012,0.00
16-02-2012,
16-02-2012,<------------------------- Frequency (Hz) ------------------------->
16-02-2012,Maximum
17-02-2012,
17-02-2012,
17-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
17-02-2012,<49.2
17-02-2012,0.00
17-02-2012,
17-02-2012,<------------------------- Frequency (Hz) ------------------------->
17-02-2012,Maximum
18-02-2012,
18-02-2012,
18-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
18-02-2012,<49.2
18-02-2012,0.00
18-02-2012,
18-02-2012,<------------------------- Frequency (Hz) ------------------------->
18-02-2012,Maximum
19-02-2012,
19-02-2012,
19-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
19-02-2012,<49.2
19-02-2012,0.00
19-02-2012,
19-02-2012,<------------------------- Frequency (Hz) ------------------------->
19-02-2012,Maximum
20-02-2012,
20-02-2012,
20-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
20-02-2012,<49.2
20-02-2012,0.00
20-02-2012,
20-02-2012,<------------------------- Frequency (Hz) ------------------------->
20-02-2012,Maximum
21-02-2012,
21-02-2012,
21-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
21-02-2012,<49.2
21-02-2012,0.00
21-02-2012,
21-02-2012,<------------------------- Frequency (Hz) ------------------------->
21-02-2012,Maximum
22-02-2012,
22-02-2012,
22-02-2012,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
22-02-2012,<49.2
22-02-2012,0.00
22-02-2012,
22-02-2012,<------------------------- Frequency (Hz) ------------------------->
22-02-2012,Maximum
23-02-2012,
23-02-2012,
